preSMA_neur1,preSMA_neur2,preSMA_neur3,preSMA_neur4,preSMA_neur5,preSMA_neur6,preSMA_neur7,preSMA_neur8,preSMA_neur9,preSMA_neur10,amygdala_neur11,amygdala_neur12,amygdala_neur13,amygdala_neur14,amygdala_neur15,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur22,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur27,hippocampus_neur28,hippocampus_neur29,hippocampus_neur30,hippocampus_neur31,hippocampus_neur32,hippocampus_neur33,hippocampus_neur34,hippocampus_neur35,hippocampus_neur36,hippocampus_neur37,hippocampus_neur38,hippocampus_neur39,hippocampus_neur40,hippocampus_neur41,hippocampus_neur42,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur47,ACC_neur48,ACC_neur49,ACC_neur50,ACC_neur51,preSMA_neur52,preSMA_neur53,preSMA_neur54,preSMA_neur55,amygdala_neur56,amygdala_neur57,amygdala_neur58,amygdala_neur59,amygdala_neur60,amygdala_neur61,amygdala_neur62,amygdala_neur63,amygdala_neur64,amygdala_neur65,amygdala_neur66,amygdala_neur67,amygdala_neur68,hippocampus_neur69,hippocampus_neur70,hippocampus_neur71,hippocampus_neur72,hippocampus_neur73,hippocampus_neur74,hippocampus_neur75,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,hippocampus_neur79,vmPFC_neur80,vmPFC_neur81,vmPFC_neur82,vmPFC_neur83,vmPFC_neur84,vmPFC_neur85,vmPFC_neur86,vmPFC_neur87,vmPFC_neur88,vmPFC_neur89,vmPFC_neur90,vmPFC_neur91,vmPFC_neur92
-0.5788440835335568,-0.8923121483029808,-0.08998330871021153,0.4804216200721552,-0.43565389159996704,1.80244670726928,-0.7934982858587336,-0.7327568533169905,3.196737956931194,-0.923978826537831,-1.2303275330576806,1.8055593384160773,-0.07625065344324732,1.1989322303200978,-0.7370315315084126,1.1934810810077767,0.38351734178275276,2.041435244984237,0.00911643568907853,0.19499298569036552,-0.6761108917970637,-1.0009403734054358,0.15285762926358304,0.5391244245907791,0.6955861725764528,-0.28490879521072215,1.3928704624338712,-0.239544689985488,0.6829359139954662,1.8869022511770368,1.8060862572241452,-1.1660938048747425,-0.44131825668058433,0.482614618125135,1.5059039564362204,-1.8819278385460716,-0.7912005107653526,-0.9756615917292407,-1.1685787836382404,0.2177142554578331,-0.07224808393246875,-0.2648249500361049,2.3568202178946605,0.23260013389816123,0.5848240832754017,-1.3235856194408249,-0.7382140307887904,0.24637953526898493,-0.1637472462693939,-0.21299144569095851,-1.2818628103411578,1.7726684637421242,0.8560606511764208,-0.3189712806243813,-0.8969515772667851,-0.7732620481635609,-0.647488110604745,0.013507964448759385,-0.6915250683417921,-1.0368325178737843,-0.09209209177879465,-0.8426312125940784,0.4093556511480445,-0.6132374112824133,0.6985960252197096,0.7079264765819258,0.5603134962324092,-1.0422092264172231,0.4011731877060259,-0.5709051775142158,0.0474281142842279,-0.9457387910439518,2.3196680229918387,0.38678296734704753,-0.6098974056073979,-1.0633021996424687,-0.19455048670950278,0.010372066462850138,0.6230037415293072,-0.3450071286364868,0.2792858178488021,0.035944257734479505,0.30061014401382735,-0.09331876725572513,-1.3212874469319609,0.5377370758970837,0.07261311345912631,0.07608177740483513,-0.6914192382759244,0.015037275203887679,0.19869942908056523,1.1109502329904901
-0.5788440835335568,-0.8923121483029808,-0.08998330871021153,0.4804216200721552,-1.1300686517005858,0.45575038646250376,-0.7934982858587336,0.585650363825322,0.5454150068697773,0.8971412672607986,-0.5076495715543028,-0.9610235188343638,0.5944726870297612,-0.39405464912618593,-0.7370315315084126,0.4190227292609271,-1.2074934647395839,1.3645195442041231,-0.3517424770036096,1.3576080677354325,0.06387222710525249,0.19465060069577625,1.161293377877499,1.8737646939360306,0.12982687125142706,0.22006015152469977,1.612456745094372,-0.8752079734665317,0.6829359139954662,-0.041615380472435945,1.3023334843636232,0.8759137796985393,0.7041799505504405,-0.9295534123231556,0.09365444151577682,0.1937278657326837,0.6007263137292492,-0.5588996708017323,-0.5223914469349061,-0.7961511498605075,0.341219866283467,-0.2648249500361049,-0.7060788340888244,-0.24986739274649625,0.15009569586410923,-1.485413977030115,-0.4960512789761693,0.24637953526898493,-0.1637472462693939,-0.21299144569095851,-0.4151228318186667,-0.7989382735801108,0.2075298548306475,0.11766087584991598,1.5114825618045706,-0.7732620481635609,0.5778379951213661,1.9383928983969658,0.28802087836502077,0.9749952843731421,0.8386258570494488,-0.8426312125940784,0.9334632907580747,0.23230038366431044,-1.2707399509189379,-1.369615919388862,-0.6951058939109604,-1.0422092264172231,0.4011731877060259,1.657971200452243,0.0474281142842279,1.0732541336566195,-0.7283051745769673,1.6115956972793648,0.845887859033376,1.4578386231370952,-0.8453355654912899,0.7141908621562523,0.6230037415293072,2.770551542510495,-0.5056891139747538,-0.8626621856275073,2.6903978997722877,-0.09331876725572513,0.9776559131144913,0.5377370758970837,-0.9418347951610203,-0.3813719474976546,0.225966622565037,0.015037275203887679,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,-0.054667345054135244,-1.347103062749933,0.4804216200721552,-1.1300686517005858,-0.8909459343442725,-0.7934982858587336,0.585650363825322,0.5454150068697773,-0.01341877963851622,-1.47122018689214,1.8055593384160773,-0.07625065344324732,-1.1905480888493278,-0.7370315315084126,0.4190227292609271,0.38351734178275276,0.010688142643896411,-0.7126013896962977,-0.19254537499132351,0.06387222710525249,0.19465060069577625,-0.855578119350333,0.03863432358630988,-1.0016917313986244,1.7349669917309656,-0.5834060815106357,0.3961185934955556,1.1503632326523054,0.44051402743993223,-0.4608012206482039,-1.1660938048747425,0.1314308469349281,0.011891941309038147,-0.6124703159444451,0.5396704831124762,-0.5128151458664322,-1.392423512656749,-0.5223914469349061,-0.7961511498605075,-0.48571603414840453,1.2692220166364536,-0.7060788340888244,-1.2148024460358113,0.5848240832754017,-1.647242334619405,-0.7382140307887904,0.24637953526898493,-0.9116313037497991,0.3821317113867197,-0.4151228318186667,0.4868650950810066,1.5045914475221942,0.11766087584991598,-0.17442133554537836,-0.7732620481635609,-0.647488110604745,-1.2697486581833781,-0.03849443720391686,-0.6344669574243991,-0.09209209177879465,0.32088572340065186,0.9334632907580747,-0.19046851380905144,-1.2707399509189379,-0.7760323776829227,-0.6951058939109604,0.6416322108214879,0.4011731877060259,0.17205361514127054,1.0714442181482395,0.0637576713063338,-0.7283051745769673,1.6115956972793648,0.11799522671298907,-0.22292192538261413,0.45623459207228423,0.7141908621562523,0.6230037415293072,0.9012163398223059,-1.6831515117100875,-0.8626621856275073,-0.29683679492578774,-1.056936472613757,3.2765992731609437,0.5377370758970837,1.0870610220792731,-0.8388256724001443,-0.07982866438195015,0.015037275203887679,0.19869942908056523,-0.12055819331168678
0.44327836880264937,-0.054667345054135244,0.5385765683096492,-0.29313861563724736,-0.43565389159996704,-0.8909459343442725,0.32162504485990084,-0.7327568533169905,0.16665458543243206,-0.46869880308817363,0.6968136976179937,0.4222679097908567,1.9359193679757782,-1.1905480888493278,-0.7370315315084126,-0.3554356224859225,1.179022745043921,1.0260616938140665,-0.3517424770036096,0.5825313463720545,1.913830024361043,-0.20387972400462778,0.15285762926358304,2.040594727604187,1.2613454739014784,0.22006015152469977,0.5145253317918682,-0.8752079734665317,0.21550859533862693,-0.5237447883848041,-0.4608012206482039,-0.655591908731422,2.4224272613969777,-0.4588307355070587,0.09365444151577682,0.5396704831124762,-0.7912005107653526,-0.5588996708017323,-0.5223914469349061,-0.7961511498605075,0.7546878164994029,-0.2648249500361049,2.3568202178946605,-0.24986739274649625,0.15009569586410923,-1.647242334619405,-0.7382140307887904,1.4782772116139098,1.3320208686914163,-0.8081146027686367,-0.4151228318186667,-0.06419349148804374,-0.4410009415151258,0.9909251887985105,0.7889523200831638,0.4803197705316317,0.5778379951213661,-0.6281203468673094,-0.03849443720391686,-0.6344669574243991,-0.09209209177879465,2.6479195953901122,-1.162967267682046,-1.0360063087557752,-0.2860719628496141,-0.1824488359769833,-0.6951058939109604,-0.20028850779786767,-0.4028659015782033,2.4009299931077295,0.0474281142842279,0.0637576713063338,0.7956814242074356,1.6115956972793648,2.30167312367415,-0.22292192538261413,1.1070196708540714,0.7141908621562523,0.6230037415293072,0.27810460559290956,0.2792858178488021,-0.8626621856275073,-0.8942837338654028,0.8702989381023066,-0.5549729935831436,-0.7926020441608058,0.07261311345912631,0.5335355023073248,0.225966622565037,0.9078754904347193,0.19869942908056523,-0.12055819331168678
1.4654008211388556,-0.054667345054135244,-1.347103062749933,-0.29313861563724736,0.9531756286012703,-0.21759777394088436,-0.7934982858587336,1.9040575809676346,0.16665458543243206,-1.3792588499874885,0.6968136976179937,2.4972050527286878,3.2773660489217953,-1.1905480888493278,1.2866099567372287,-0.3554356224859225,0.38351734178275276,0.6876038434240098,0.36997534838176666,-0.9676220963547015,-1.41609401069938,1.3902415747969885,0.15285762926358304,1.706934660267874,0.12982687125142706,0.22006015152469977,0.2949390491313674,-0.239544689985488,-0.7193460419750516,-0.041615380472435945,0.2948279386425791,0.8759137796985393,-0.44131825668058433,-0.9295534123231556,-0.6124703159444451,-0.844099986406694,-1.3479712405631932,-1.392423512656749,0.7699832264717626,-0.7961511498605075,-0.07224808393246875,-1.031848433372384,-0.7060788340888244,-0.24986739274649625,0.15009569586410923,-1.809070692208695,-0.4960512789761693,-0.98551814107594,1.3320208686914163,-0.21299144569095851,0.8849871359650698,1.4052960726960906,-0.4410009415151258,-1.1922355935729758,0.5481089061760283,2.987483407922017,-0.647488110604745,0.013507964448759385,1.9205974562097088,0.5726297239237568,1.7693438058776922,-0.8426312125940784,0.9334632907580747,2.34614487103112,0.6985960252197096,-1.369615919388862,1.815732886375779,-0.20028850779786767,-0.4028659015782033,-0.5709051775142158,0.0474281142842279,-0.9457387910439518,2.3196680229918387,-0.8380297625852697,-0.6098974056073979,-1.0633021996424687,-1.4961206442730768,-1.397265524923954,-1.5978351119522751,1.524328074051702,0.2792858178488021,0.035944257734479505,-0.8942837338654028,0.8702989381023066,-0.5549729935831436,-0.7926020441608058,2.1015089306994197,2.820804126819773,0.8375571964590113,1.800713705665551,0.19869942908056523,0.4951960198394017
0.44327836880264937,-0.054667345054135244,-0.7185431857300723,0.4804216200721552,-0.43565389159996704,1.129098546865892,0.32162504485990084,-0.7327568533169905,0.9241754283071225,-1.3792588499874885,-1.7121128407265993,-0.2693778045217535,-0.07625065344324732,-1.1905480888493278,0.27478921261440814,-1.129893974232772,-0.4119880614784155,-0.666227558136217,0.7308342610744548,-0.19254537499132351,-1.786085570150538,0.5931809253961803,-0.855578119350333,-0.12819571008184655,-1.5674510327236502,-0.28490879521072215,-0.1442335161896341,-0.8752079734665317,1.1503632326523054,-0.5237447883848041,-0.2089248342179429,-0.655591908731422,0.7041799505504405,-0.9295534123231556,0.09365444151577682,-0.844099986406694,0.04395558393140849,-0.9756615917292407,0.12379588976842829,0.2177142554578331,-0.48571603414840453,-0.2648249500361049,0.059645928907046786,0.23260013389816123,0.5848240832754017,-1.3235856194408249,-0.4960512789761693,0.8623283734414474,2.8277889836522268,-0.8081146027686367,0.4516171467038243,3.425844223449275,-0.11673554334223915,0.9909251887985105,-1.1377949911739207,0.4803197705316317,0.5778379951213661,1.9383928983969658,-0.6915250683417921,0.5726297239237568,-1.0228100406070382,-0.8426312125940784,-0.6388596280720158,2.34614487103112,-0.2860719628496141,-0.47924060682995295,1.815732886375779,0.6416322108214879,-1.2069049908624325,-1.3138639701697021,-0.9765879895797838,-0.9457387910439518,0.7956814242074356,-0.8380297625852697,-1.337790037927785,-1.0633021996424687,-1.4961206442730768,-1.397265524923954,-0.487415685211484,0.27810460559290956,0.2792858178488021,1.8331571444584531,-0.8942837338654028,-1.056936472613757,-1.3212874469319609,-0.7926020441608058,-0.9418347951610203,2.820804126819773,-0.3856239513289373,-0.877800940026944,-0.8384679205157917,-0.12055819331168678
-0.5788440835335568,-0.054667345054135244,-0.7185431857300723,1.2539818557815579,-1.1300686517005858,0.11907630626080971,-1.351059951218051,3.222464798109947,0.5454150068697773,-1.3792588499874885,-1.7121128407265993,-0.2693778045217535,-0.07625065344324732,-0.39405464912618593,-0.7370315315084126,-1.129893974232772,-0.4119880614784155,0.010688142643896411,-0.3517424770036096,0.19499298569036552,-0.3061193323459056,-1.0009403734054358,0.15285762926358304,0.03863432358630988,-0.43593243007359866,-2.30478458215241,-1.6813374948131394,-0.8752079734665317,0.21550859533862693,-0.5237447883848041,0.7985807115031012,0.36541188355521886,0.7041799505504405,0.011891941309038147,-1.318595073404667,-0.15221475164710888,-0.23442978096751185,-0.9756615917292407,-0.5223914469349061,0.2177142554578331,0.341219866283467,-0.2648249500361049,0.825370691902918,0.23260013389816123,-0.2846326915471832,-1.809070692208695,-0.7382140307887904,-0.36956930290347756,0.5841368112110112,3.3577474967751106,-0.4151228318186667,2.1400408547881575,1.5045914475221942,-0.7556034370986785,-2.101168646802463,-0.7732620481635609,-0.647488110604745,1.296764587080897,0.28802087836502077,-0.6344669574243991,1.7693438058776922,-0.8426312125940784,-0.6388596280720158,-0.6132374112824133,0.6985960252197096,0.41113470572895605,1.815732886375779,-0.20028850779786767,-0.4028659015782033,0.17205361514127054,0.0474281142842279,-0.9457387910439518,-0.7283051745769673,-0.8380297625852697,-0.6098974056073979,-0.22292192538261413,0.45623459207228423,0.010372066462850138,-0.487415685211484,0.27810460559290956,-0.5056891139747538,-0.8626621856275073,0.8980570829534424,-0.09331876725572513,-1.3212874469319609,-0.7926020441608058,-0.9418347951610203,0.07608177740483513,0.225966622565037,0.015037275203887679,1.2358667786769222,-0.7363124064627753
1.4654008211388556,0.7829774581947103,-1.9756629397697938,-0.29313861563724736,-1.1300686517005858,-1.2276200145459666,-0.7934982858587336,-0.7327568533169905,0.16665458543243206,-1.3792588499874885,-1.2303275330576806,-0.9610235188343638,-0.07625065344324732,-0.39405464912618593,-0.7370315315084126,-0.3554356224859225,1.179022745043921,-1.3431432589163304,-0.3517424770036096,0.19499298569036552,-1.41609401069938,0.19465060069577625,0.15285762926358304,0.20546435725446632,-1.0016917313986244,-1.799815635416988,-1.6813374948131394,-0.239544689985488,0.21550859533862693,0.9226434353523004,0.042951552212318125,0.8759137796985393,0.1314308469349281,0.482614618125135,-0.6124703159444451,-1.1900426037864866,0.04395558393140849,-1.392423512656749,-0.5223914469349061,-0.7961511498605075,-0.07224808393246875,-1.031848433372384,-0.7060788340888244,0.7150676605428187,-0.7193610789584757,-1.809070692208695,-0.7382140307887904,-0.98551814107594,-0.1637472462693939,0.3821317113867197,0.4516171467038243,-0.615252078057094,-0.7652663396880125,-0.3189712806243813,-0.6561081633596495,-0.7732620481635609,-0.647488110604745,0.013507964448759385,-0.6915250683417921,-1.0368325178737843,-1.0228100406070382,-0.8426312125940784,-0.6388596280720158,-1.0360063087557752,-0.2860719628496141,-0.7760323776829227,-0.6951058939109604,-0.20028850779786767,0.4011731877060259,0.17205361514127054,-0.9765879895797838,1.0732541336566195,-0.7283051745769673,0.38678296734704753,0.11799522671298907,0.6174583488772406,-0.8453355654912899,0.010372066462850138,0.06779402815891157,-0.3450071286364868,-1.6831515117100875,0.035944257734479505,-0.29683679492578774,1.8339166434603384,0.2113414597656739,1.8680761959549734,-0.9418347951610203,0.5335355023073248,0.5317619095120242,0.9078754904347193,1.2358667786769222,-0.12055819331168678
-0.5788440835335568,-0.054667345054135244,1.1671364453295099,3.574662562909765,-0.43565389159996704,-0.8909459343442725,-0.7934982858587336,1.9040575809676346,-0.5908662574422584,0.44186124381114117,-0.748542225388762,-0.2693778045217535,-0.07625065344324732,0.40243879059695586,-0.7370315315084126,0.4190227292609271,-0.4119880614784155,-2.6969746604765574,-2.15603704046705,1.7451464284171216,-1.786085570150538,-0.20387972400462778,-0.855578119350333,0.8727844919270921,1.8271047752265042,-0.28490879521072215,-1.0225786468316371,0.3961185934955556,1.1503632326523054,0.9226434353523004,0.042951552212318125,-0.655591908731422,4.713423675859028,2.365505325389522,1.5059039564362204,-0.844099986406694,0.04395558393140849,-0.9756615917292407,-1.1685787836382404,-0.7961511498605075,1.1681557667153386,-1.031848433372384,-0.7060788340888244,1.6800027138321336,-0.2846326915471832,-1.485413977030115,-0.7382140307887904,0.8623283734414474,-0.9116313037497991,0.3821317113867197,0.018247157442578814,-0.9826244691031276,-0.7652663396880125,-0.3189712806243813,0.7889523200831638,-0.7732620481635609,-0.647488110604745,0.013507964448759385,1.5940821406407713,-0.2321013969750138,0.8386258570494488,0.32088572340065186,-0.11475198846198562,0.6550692811376723,0.6985960252197096,1.3015100182878652,-0.6951058939109604,-1.0422092264172231,-0.4028659015782033,-0.5709051775142158,2.095460322012251,1.0732541336566195,-0.7283051745769673,0.38678296734704753,0.11799522671298907,-0.22292192538261413,-0.19455048670950278,-0.693446729230552,1.1782134548997028,0.27810460559290956,-1.2906640457983096,-0.8626621856275073,1.4955040218930573,0.8702989381023066,-0.5549729935831436,0.5377370758970837,0.07261311345912631,-0.3813719474976546,-0.3856239513289373,0.015037275203887679,0.19869942908056523,0.4951960198394017
0.44327836880264937,0.7829774581947103,0.5385765683096492,-0.29313861563724736,-0.43565389159996704,-0.5542718541425784,-0.7934982858587336,0.585650363825322,0.5454150068697773,2.718261361059428,-0.5076495715543028,-0.9610235188343638,0.5944726870297612,1.1989322303200978,-0.7370315315084126,-1.129893974232772,-0.4119880614784155,1.0260616938140665,0.00911643568907853,0.9700697070537435,-0.3061193323459056,0.19465060069577625,0.15285762926358304,0.8727844919270921,-1.0016917313986244,-0.28490879521072215,-0.5834060815106357,1.0317818769765992,-0.2519187233182123,-0.041615380472435945,-0.2089248342179429,-0.655591908731422,0.7041799505504405,0.011891941309038147,0.09365444151577682,0.1937278657326837,0.04395558393140849,-1.392423512656749,-0.5223914469349061,-0.7961511498605075,-0.48571603414840453,-0.2648249500361049,1.5910954548987892,-0.24986739274649625,-0.2846326915471832,-1.647242334619405,-0.7382140307887904,0.24637953526898493,-0.9116313037497991,-0.8081146027686367,0.018247157442578814,-1.1663106646261445,-0.7652663396880125,-0.7556034370986785,0.5481089061760283,-0.7732620481635609,-0.647488110604745,0.013507964448759385,-0.6915250683417921,-1.0368325178737843,0.8386258570494488,-0.8426312125940784,-0.11475198846198562,-1.0360063087557752,-0.2860719628496141,1.3015100182878652,0.5603134962324092,-1.0422092264172231,-1.2069049908624325,0.17205361514127054,-0.9765879895797838,-0.9457387910439518,-0.7283051745769673,0.38678296734704753,0.11799522671298907,-1.0633021996424687,0.45623459207228423,-0.693446729230552,-1.0426253985818796,0.27810460559290956,-0.8981765798865317,0.035944257734479505,-0.8942837338654028,-0.09331876725572513,0.9776559131144913,-0.7926020441608058,0.07261311345912631,-0.3813719474976546,-0.3856239513289373,0.015037275203887679,-0.8384679205157917,0.4951960198394017
