ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
-0.33727475932400114,0.5283335048355594,-0.2524487072829032,0.8165600210693041,-0.42545602075691397,1.198840785305529,1.5603955586009373,-0.002883257513067215,-0.6243259312137517,3.3606678116784243,3.014802721456125,0.0037440056146948214,2.3083658724271627,-0.2009488587953654,2.424433151521132,1.8578234224024202,-0.4096159602595203,0.9584232173801046,4.542857142857143,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,0.00460233683148431,0.21523544846238768,-1.0502635074658662,0.16054110693474852,-0.21378997203557074,0.7754516327128174,0.08763533197815467,0.3001491762910565,2.3835496282060125,-0.28166289476598255,1.0277328051718533,-0.8041309510933813,0.22395987865807626,-0.8198413542400138,0.4829900002105039,0.46810332415972444,-0.11981662340248113,-0.13382193189304725,-0.16843038421330372,-0.09403770502118186,-0.34232035231813757,-0.1795354386988393,-0.941979094613196,-0.5410214058501015,-1.5290943386210276,-1.0790393588686429,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,0.3595296832657014,-0.10399130978356505,-0.805073681682644,0.009687075963206466,-0.648940400974917,-0.11631314883002415,-0.7273996260915189,0.08215985077906704,1.1660325739335284,-0.7182103830305607,0.7591241023632038,-0.6820070336860891,-1.029943700325679,2.3687450572503552,-1.0193300981562807,0.9548042839533052,0.3360425120668347,-1.094008594835157,0.648297659314349,-0.21510936080863474,-1.3545345410225589,-0.800692806215761,-1.1451218296472483,-0.6955981284092557,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,-0.6491419492052413,-0.9615638128278094,0.3201996343915926,10.742364602471502,4.183470930350457,-0.7364546942222882,-0.786146138496502,0.0,-0.1703227224331265
-0.33727475932400114,-0.02881819117284882,-0.7405162080298494,-0.31782276269164533,2.2422682175026543,1.9566910910027573,2.9745040335830364,-0.33734112902885705,-0.06291656671146344,4.342626164712926,1.3494831229375037,-1.2991699482990753,0.28745688222677873,1.3883739334952514,1.6622807244846787,0.836460782598246,-1.3599249880616073,3.88413619675095,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,1.60621555418799,0.21523544846238768,-0.4530548463578246,-1.0539872672672619,-0.9431910530981061,-0.5874633581157707,0.08763533197815467,0.07108796280577645,-0.4522632627878076,-0.28166289476598255,0.19983693433897148,1.3158506472437148,3.6551942460233207,-0.8198413542400138,1.112505056664644,1.2998317688373966,0.9291440041211273,2.194679683045976,3.2507064153167637,1.8893029826982894,-1.2346610460013727,2.6443440038862933,-0.941979094613196,0.2243259487671153,-0.8468830183131845,-0.12355412506129505,0.13416681677622935,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,0.9704413830170515,-0.4235868710436787,-0.15775932296406642,0.8808477240009684,3.734233396773471,2.471717443762504,0.8524626847621727,-0.648940400974917,2.1324077285504432,1.7543167452795452,0.08215985077906704,2.806965762900643,-0.7182103830305607,0.16413494105150356,3.7267567011020035,0.37562652600113006,-0.6098395133842379,-1.0193300981562807,2.347977830350581,-0.8821115941754412,-1.094008594835157,-0.648297659314349,-0.43592958960333944,-1.650440391792082,-1.1012765134035547,-0.805392591184126,-1.346318958211463,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,0.11146881956049598,-0.09014660745260712,-0.6321890217475035,2.416433908351051,3.4526235991446543,3.5890513579187466,-0.786146138496502,-0.6653931857203328,0.4283874533924094
-0.9582886018888286,-0.585969887181257,2.1878887964518277,0.24936862918882943,0.9084060983728702,0.44099047960830084,1.2068684398554124,-0.33734112902885705,1.3406068445442572,8.270459576850934,1.3494831229375037,0.43804865691928485,1.2979113773269708,0.3288254053015069,1.852818831243792,0.836460782598246,1.4910020953446534,0.9584232173801046,-0.4285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,-1.0631398080728527,-0.8702998568261762,-1.0502635074658662,0.9702266897360887,-0.21378997203557074,0.7754516327128174,0.4155610903480233,-1.0742181046206236,-0.4522632627878076,-0.28166289476598255,0.19983693433897148,-0.8041309510933813,-0.2662164595369586,-0.8198413542400138,-0.14652505624363607,0.46810332415972444,-0.38205678028338325,-0.13382193189304725,-0.16843038421330372,-0.09403770502118186,-0.34232035231813757,2.291359073563152,1.3226753090164565,-1.3063687604673184,-0.8468830183131845,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,0.9662879967409389,-0.7859114120286231,-0.043713575811578934,-0.4235868710436787,-1.0727633961556522,1.4021657647362353,-0.10399130978356505,-0.805073681682644,0.571537481829184,-0.15693329958216953,-0.11631314883002415,0.26528692245690677,2.124418998715878,1.8692896549194344,0.42305543110019334,-0.43085422026019665,1.277443515108619,-0.3271585871622745,0.8794527719330587,-1.0193300981562807,-0.7866626490432893,0.3360425120668347,-1.094008594835157,-0.648297659314349,-0.21510936080863474,-1.206581615637797,-0.800692806215761,-0.12593411425788148,-1.0209585433103594,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,2.416433908351051,3.4526235991446543,0.34492181881297046,-0.786146138496502,0.0,5.218068859996696
-0.9582886018888286,-0.585969887181257,-0.7405162080298494,1.383751412949779,0.9084060983728702,3.0934665495485993,2.267449796091987,-0.002883257513067215,-0.9050306134648958,4.342626164712926,1.3494831229375037,-0.4305606456898952,-0.7229976128734134,1.3883739334952514,1.6622807244846787,-0.18490185720592817,-0.4096159602595203,0.9584232173801046,1.2285714285714286,2.133198920496774,-0.6793963602893714,3.9714440924319807,2.1400866266401586,-0.8702998568261762,-1.0502635074658662,0.16054110693474852,0.5156111090269646,0.7754516327128174,-0.5682161847615826,0.9873328167468965,0.9656431827091027,-0.28166289476598255,1.0277328051718533,-0.8041309510933813,-0.7563927977319935,-0.8198413542400138,-0.7760401126977761,-0.24480677127828032,-0.38205678028338325,0.6423452730866273,-1.145326612650466,2.3851381546281574,1.4423610350483327,1.9383741432400101,-0.3758154937057828,0.9896733033843321,1.199750942610345,1.7874163425534004,1.6163906973517148,0.3668874862588778,-0.6581961716931033,1.6451745558465842,-1.0578685346402095,1.2142823636585458,1.672248823419105,-0.6831063982048325,-1.2006269402284326,-0.805073681682644,0.29061227889619523,-0.648940400974917,-1.2406735875202577,-0.7273996260915189,-1.2793462478454733,0.6971945199429243,-0.7182103830305607,-0.13335963960434655,0.29771824071126496,0.37562652600113006,-1.3544856560428864,-1.0193300981562807,-1.4832494222419272,2.163273671430249,-0.3850421311431,-0.648297659314349,-0.6567498183980441,-1.0586286902530355,-0.19952539184017343,-1.1451218296472483,0.28048311629405503,-1.4966777367849136,0.8839956817198241,-0.8014800153449729,0.11146881956049598,-0.09014660745260712,-0.6321890217475035,-0.35887632302243333,5.645165592762063,6.833180897024522,0.1637804455201046,-0.6653931857203328,-0.1703227224331265
-0.9582886018888286,-0.02881819117284882,-1.2285837087767955,-0.31782276269164533,3.5761303366324384,1.9566910910027573,1.5603955586009373,-0.002883257513067215,1.059902162293113,1.3967511056094208,1.3494831229375037,0.43804865691928485,3.318820367527355,0.3288254053015069,2.0433569380029053,-1.2062644970101024,-0.4096159602595203,0.9584232173801046,1.2285714285714286,-0.5564866749122018,2.4111910041642397,3.9714440924319807,-0.5292687356206842,2.3863060590395153,-0.4530548463578246,1.375069481136759,1.9744132711520355,-0.5874633581157707,-0.5682161847615826,-0.6160956776500636,-1.1612164855362628,2.4410784213051824,1.0277328051718533,-0.8041309510933813,0.22395987865807626,-0.19002945296953963,-0.7760401126977761,1.1810134195977293,0.142423533478421,0.6423452730866273,2.2738101868796017,2.3851381546281574,0.5500203413650976,2.6443440038862933,-0.3758154937057828,0.2243259487671153,2.5641735832260313,0.8319311087460527,0.13416681677622935,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,0.3953477463074336,1.672248823419105,-0.6831063982048325,0.9926443206613025,0.2871900267990719,0.571537481829184,1.3190880045960731,0.44586707051509267,1.2579734710053323,0.08215985077906704,1.4004516009288304,-0.7182103830305607,-0.13335963960434655,0.29771824071126496,-0.3271585871622745,0.8794527719330587,-0.26619448423189496,-1.4832494222419272,2.163273671430249,-0.3850421311431,-0.648297659314349,-0.43592958960333944,0.8647593397488653,0.7022257297232078,0.553524362668363,1.2565643609973658,-1.0144149104875526,-1.0327052356540003,-0.8014800153449729,-0.6491419492052413,1.6526878032977976,-0.6321890217475035,-0.35887632302243333,2.7217762679388517,0.34492181881297046,0.1637804455201046,0.6653931857203328,-0.7690328982586624
-0.9582886018888286,-0.02881819117284882,-0.2524487072829032,-0.31782276269164533,0.9084060983728702,4.98809231379167,2.9745040335830364,-1.0062568720604368,1.3406068445442572,6.3065428707819295,4.680122319974747,0.0037440056146948214,0.28745688222677873,-0.2009488587953654,2.233895044762019,-1.2062644970101024,-1.3599249880616073,-0.5044332723053183,1.2285714285714286,4.822884515905749,-0.6793963602893714,0.8268194185609242,-1.0631398080728527,-0.8702998568261762,-0.4530548463578246,-1.0539872672672619,-0.21378997203557074,-0.5874633581157707,0.4155610903480233,1.2163940302321765,1.6745964054575575,0.6259175439244058,-0.6280589364939103,-0.8041309510933813,1.694488893243181,0.4397824483009346,-0.7760401126977761,1.656286816556399,-0.11981662340248113,-0.13382193189304725,-0.16843038421330372,0.401797466908686,-0.34232035231813757,-0.1795354386988393,0.1903481072016303,-0.5410214058501015,-0.8468830183131845,-1.0790393588686429,0.13416681677622935,0.3668874862588778,0.9662879967409389,0.4296315719089806,-0.043713575811578934,0.3953477463074336,-0.15775932296406642,-0.6831063982048325,0.4443265054388687,0.2871900267990719,0.571537481829184,0.335073801810578,-0.11631314883002415,0.26528692245690677,0.08215985077906704,1.6348706279241325,-0.7182103830305607,0.16413494105150356,2.5021001081053114,0.37562652600113006,-0.6098395133842379,-1.0193300981562807,-1.4832494222419272,-0.27303454105430325,-0.3850421311431,-0.648297659314349,-0.6567498183980441,-1.650440391792082,0.10105831534762034,-0.12593411425788148,-0.6955981284092557,-0.5321520841901914,-0.07435477696708812,0.5266868672266966,-0.6491419492052413,0.7812705979225952,-0.6321890217475035,-0.35887632302243333,4.91431826155626,2.507674844883488,2.0636336135533178,1.3307863714406656,-0.1703227224331265
-0.9582886018888286,0.5283335048355594,0.7236862942109892,0.24936862918882943,-0.42545602075691397,3.0934665495485993,2.267449796091987,-0.002883257513067215,0.2177881155396807,6.3065428707819295,3.014802721456125,-0.8648652969944852,3.318820367527355,0.3288254053015069,2.424433151521132,1.8578234224024202,1.4910020953446534,3.88413619675095,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-1.5970108805250214,-0.8702998568261762,-0.4530548463578246,-0.24430168446592163,0.5156111090269646,0.7754516327128174,-1.8799192182410571,0.3001491762910565,2.3835496282060125,-0.28166289476598255,-0.6280589364939103,0.2558598480751668,2.6748415696332506,-0.19002945296953963,-0.14652505624363607,0.349284974920057,0.142423533478421,2.9708468880256507,2.2738101868796017,1.8893029826982894,0.9961906882067151,1.232404282593727,-0.941979094613196,-1.3063687604673184,-0.8468830183131845,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-1.0727633961556522,1.4021657647362353,2.6375977663286037,1.3794537352807879,0.009687075963206466,-0.648940400974917,1.5702275092053264,0.26528692245690677,2.124418998715878,0.9316135469382263,-0.7182103830305607,-0.13335963960434655,1.277443515108619,-0.3271585871622745,-1.3544856560428864,0.4869411296924908,-1.831542808841246,2.163273671430249,-0.3850421311431,0.648297659314349,-0.6567498183980441,-0.910675764868274,-0.800692806215761,0.21379512420524074,1.5819247758984694,-0.5321520841901914,0.8839956817198241,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,1.2600816055272461,11.158686949165556,1.1137070295367113,-0.6653931857203328,-0.1703227224331265
-0.9582886018888286,-1.1431215831896653,-1.2285837087767955,-0.31782276269164533,-0.42545602075691397,1.198840785305529,-0.5607671538722119,-0.6717990005446469,-0.34362124896260754,6.3065428707819295,-0.3158364755811179,0.8723533082238749,3.318820367527355,-1.26049738698911,0.7095901906891118,0.836460782598246,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,0.7883561227922861,0.8658973219374342,-0.7454929183746039,6.411055206257507,1.3007707537509516,-1.0502635074658662,2.9944406467394393,1.9744132711520355,-0.5874633581157707,0.4155610903480233,0.5292103897763365,1.6745964054575575,-0.28166289476598255,1.0277328051718533,-0.8041309510933813,-0.2662164595369586,-0.19002945296953963,-0.7760401126977761,0.5869216733993919,-0.11981662340248113,-0.9099891368727218,-0.16843038421330372,-0.5898728769510497,-1.2346610460013727,0.17344949162430226,0.1903481072016303,0.9896733033843321,1.199750942610345,-0.12355412506129505,0.8752787570639721,1.6186212629068137,-0.6581961716931033,0.4296315719089806,-0.043713575811578934,-0.4235868710436787,1.672248823419105,-1.2044244389400995,-1.2006269402284326,0.2871900267990719,-1.1140137357687485,-0.15693329958216953,-0.6784933681751409,-0.23105635181730602,-1.2793462478454733,0.6971945199429243,-0.7182103830305607,0.16413494105150356,-0.19214439648741205,-0.3271585871622745,-0.6098395133842379,-1.0193300981562807,-1.831542808841246,1.554196618309111,1.741857259933071,-0.648297659314349,0.005710867986069973,-0.31886406332922757,-0.5001090990279672,-0.12593411425788148,0.9312039460962622,0.4323735684045306,-0.07435477696708812,-0.8014800153449729,0.11146881956049598,-0.09014660745260712,-0.6321890217475035,2.416433908351051,1.9909289367330492,3.5890513579187466,-0.786146138496502,-0.6653931857203328,0.4283874533924094
-0.9582886018888286,-1.1431215831896653,-0.7405162080298494,-0.8850141545721201,-0.42545602075691397,2.7145413966999854,0.4998142023643627,-1.0062568720604368,0.2177881155396807,4.342626164712926,1.3494831229375037,0.0037440056146948214,0.28745688222677873,0.8585996693983792,1.0906664042073384,-1.2062644970101024,0.5406930675425666,2.4212797070655276,1.2285714285714286,2.133198920496774,-0.6793963602893714,0.8268194185609242,1.0723444817358214,0.21523544846238768,-0.4530548463578246,0.16054110693474852,-0.21378997203557074,-0.5874633581157707,0.08763533197815467,0.5292103897763365,-0.4522632627878076,1.533497982614794,1.855628676004735,0.2558598480751668,-0.2662164595369586,-0.19002945296953963,-0.14652505624363607,-0.12598842203861285,-0.6442969371642853,-0.13382193189304725,0.32001773000527733,0.401797466908686,1.4423610350483327,0.5264344219474438,1.3226753090164565,-0.5410214058501015,-0.8468830183131845,-0.12355412506129505,0.13416681677622935,0.3668874862588778,0.9662879967409389,-0.7859114120286231,-0.043713575811578934,0.3953477463074336,1.672248823419105,0.3595296832657014,-0.6523091250059988,-0.805073681682644,1.695238293561139,-0.15693329958216953,-0.6784933681751409,-0.7273996260915189,-0.5985931985332033,1.6348706279241325,-0.7182103830305607,1.0566186830190538,0.5426495593106034,-0.3271585871622745,0.13480662927441037,-1.0193300981562807,-0.4383692624439704,0.9451195651879727,1.032890796241014,-0.648297659314349,0.668171554370184,-1.3545345410225589,0.7022257297232078,-0.805392591184126,2.2326456057006765,-1.0144149104875526,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,1.6526878032977976,-0.6321890217475035,2.416433908351051,5.645165592762063,1.4262983318482292,-0.786146138496502,0.0,-1.3677430740841983
-0.9582886018888286,0.5283335048355594,-0.2524487072829032,-0.31782276269164533,4.9099924557622225,0.8199156324569149,0.14628708361883785,-1.0062568720604368,-1.1857352957160399,3.3606678116784243,-0.3158364755811179,1.3066579595284649,0.28745688222677873,0.3288254053015069,2.0433569380029053,1.8578234224024202,-1.3599249880616073,2.4212797070655276,1.2285714285714286,2.133198920496774,0.8658973219374342,0.8268194185609242,2.1400866266401586,-0.8702998568261762,0.14415381475021694,2.184755063938099,0.5156111090269646,0.7754516327128174,0.743486848717892,0.07108796280577645,-0.4522632627878076,0.6259175439244058,1.855628676004735,-0.8041309510933813,-1.2465691359270283,-0.8198413542400138,-0.7760401126977761,1.0621950703580618,-0.6442969371642853,-0.13382193189304725,-1.145326612650466,0.8976326388385538,0.9961906882067151,0.8794193522705854,1.3226753090164565,0.2243259487671153,2.5641735832260313,0.8319311087460527,0.13416681677622935,0.3668874862588778,0.9662879967409389,0.4296315719089806,0.9704413830170515,0.3953477463074336,-1.0727633961556522,-0.1617883574695656,-1.2006269402284326,-0.805073681682644,0.571537481829184,-0.15693329958216953,-1.2406735875202577,-0.7273996260915189,-0.5985931985332033,1.1660325739335284,0.42305543110019334,1.9491024249866042,-0.6820070336860891,-1.029943700325679,0.13480662927441037,-1.0193300981562807,-0.7866626490432893,-0.27303454105430325,0.3239243325489571,-0.648297659314349,0.4473513255754794,-0.910675764868274,-0.19952539184017343,-0.805392591184126,-0.6955981284092557,-0.5321520841901914,-0.07435477696708812,0.5266868672266966,0.11146881956049598,-0.9615638128278094,-0.6321890217475035,5.191744139724535,2.7217762679388517,1.4262983318482292,1.1137070295367113,0.0,-0.1703227224331265
-0.9582886018888286,-0.02881819117284882,-0.2524487072829032,0.8165600210693041,0.9084060983728702,3.0934665495485993,1.5603955586009373,1.0004903570343022,-1.1857352957160399,1.3967511056094208,1.3494831229375037,0.8723533082238749,4.329274862627547,0.8585996693983792,2.233895044762019,0.836460782598246,0.5406930675425666,3.88413619675095,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,0.5384734092836528,1.3007707537509516,-0.4530548463578246,-1.458830058667932,0.5156111090269646,-0.5874633581157707,-0.24029042639171397,-1.3032793181059037,-1.1612164855362628,-0.28166289476598255,0.19983693433897148,1.3158506472437148,1.694488893243181,-0.8198413542400138,-0.7760401126977761,1.893923515035734,1.1913841610020293,1.4185124780663017,1.7853620726610206,0.8976326388385538,0.9961906882067151,1.232404282593727,1.3226753090164565,1.755020658001549,-1.5290943386210276,1.7874163425534004,1.6163906973517148,-0.8848462903890582,-0.6581961716931033,1.6451745558465842,-1.0578685346402095,1.2142823636585458,1.672248823419105,-1.2044244389400995,3.185915581551037,1.9255855895216458,1.4143130906281502,-0.15693329958216953,-0.11631314883002415,2.250660019553758,1.4436659494036075,0.22835646595232018,-0.7182103830305607,-0.13335963960434655,0.05278692211192644,-0.3271585871622745,-0.6098395133842379,1.2400767436168765,-1.1349560356426083,-0.27303454105430325,-0.3850421311431,-0.648297659314349,0.005710867986069973,-0.46681698871398913,-1.1012765134035547,-0.46566335272100373,-1.0209585433103594,-1.0144149104875526,0.8839956817198241,-0.8014800153449729,1.6326903570919704,-0.09014660745260712,-0.6321890217475035,-0.35887632302243333,1.9909289367330492,-0.7364546942222882,-0.786146138496502,-0.6653931857203328,-1.3677430740841983
-0.33727475932400114,-0.02881819117284882,-0.2524487072829032,0.8165600210693041,0.9084060983728702,2.3356162438513715,1.2068684398554124,-0.002883257513067215,0.2177881155396807,4.342626164712926,3.014802721456125,0.43804865691928485,-0.7229976128734134,-0.2009488587953654,2.0433569380029053,-0.18490185720592817,-0.4096159602595203,2.4212797070655276,-0.4285714285714286,2.133198920496774,0.8658973219374342,-0.7454929183746039,2.1400866266401586,-0.8702998568261762,-1.0502635074658662,0.5653838983354186,-0.9431910530981061,0.7754516327128174,1.3993383654576292,-1.7614017450764636,1.6745964054575575,2.4410784213051824,-0.6280589364939103,-0.8041309510933813,-0.2662164595369586,-0.19002945296953963,-0.7760401126977761,0.23046662568038953,-0.38205678028338325,2.9708468880256507,0.32001773000527733,0.401797466908686,0.10384999452347998,1.232404282593727,1.8888389099238696,1.755020658001549,0.5175396223025018,0.8319311087460527,1.6163906973517148,1.6186212629068137,0.9662879967409389,2.860717539784188,-1.0578685346402095,1.2142823636585458,2.5872528966106905,-1.2044244389400995,0.9926443206613025,-0.805073681682644,0.009687075963206466,0.335073801810578,0.44586707051509267,0.7616301967311195,2.805172048028148,0.4627754929476222,-0.7182103830305607,-0.7283488009160467,0.29771824071126496,-1.029943700325679,0.13480662927441037,0.4869411296924908,-1.831542808841246,0.9451195651879727,0.3239243325489571,-0.648297659314349,-0.21510936080863474,-1.3545345410225589,-1.1012765134035547,-0.12593411425788148,-0.044877298607048574,-0.5321520841901914,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.09014660745260712,-0.6321890217475035,5.191744139724535,1.2600816055272461,1.4262983318482292,-0.786146138496502,0.6653931857203328,1.0270976292179452
-0.33727475932400114,-1.1431215831896653,0.23561879346404302,-0.31782276269164533,2.2422682175026543,1.5777659381541431,1.5603955586009373,1.669406100065882,-1.1857352957160399,2.3787094586439226,3.014802721456125,3.478181216051415,3.318820367527355,-0.7307231228922377,0.9001282974482252,1.8578234224024202,-0.4096159602595203,2.4212797070655276,1.2285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,1.0723444817358214,-0.8702998568261762,0.7413624758582585,-0.24430168446592163,1.9744132711520355,-0.5874633581157707,-0.24029042639171397,0.3001491762910565,1.6745964054575575,-1.1892433334563708,-0.6280589364939103,1.3158506472437148,1.694488893243181,-0.8198413542400138,-0.7760401126977761,0.5869216733993919,0.4046636903593231,1.4185124780663017,2.2738101868796017,0.8976326388385538,-0.34232035231813757,2.997328934209435,-0.941979094613196,-1.3063687604673184,-0.16467169800534132,-1.0790393588686429,-1.348057063799256,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,0.9704413830170515,-0.4235868710436787,-0.15775932296406642,-0.1617883574695656,2.6375977663286037,1.9255855895216458,-0.2712381269697823,-0.15693329958216953,-0.11631314883002415,-0.23105635181730602,0.08215985077906704,1.6348706279241325,-0.7182103830305607,0.46162952170735366,-1.171869670884766,-1.029943700325679,-1.3544856560428864,-1.0193300981562807,-0.4383692624439704,0.3360425120668347,0.3239243325489571,-0.648297659314349,0.005710867986069973,-0.17091113794446594,-0.19952539184017343,-0.12593411425788148,-0.37023771350815216,-0.5321520841901914,0.8839956817198241,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,2.7217762679388517,1.4262983318482292,1.1137070295367113,0.6653931857203328,-0.1703227224331265
-0.33727475932400114,-1.1431215831896653,-1.2285837087767955,-0.31782276269164533,0.9084060983728702,3.0934665495485993,-0.20724003512668698,0.33157461400272265,0.779197480041969,1.3967511056094208,8.010761517011991,4.346790518660595,2.3083658724271627,0.3288254053015069,1.6622807244846787,2.879186062206594,-1.3599249880616073,2.4212797070655276,-0.4285714285714286,0.7883561227922861,0.8658973219374342,0.8268194185609242,-0.5292687356206842,0.21523544846238768,-0.4530548463578246,2.184755063938099,0.5156111090269646,-0.5874633581157707,-0.24029042639171397,0.3001491762910565,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,0.2558598480751668,-1.2465691359270283,-0.19002945296953963,1.112505056664644,1.7751051657960666,-0.11981662340248113,-0.9099891368727218,-1.145326612650466,-0.09403770502118186,-0.34232035231813757,2.291359073563152,-0.941979094613196,-0.5410214058501015,0.5175396223025018,-0.12355412506129505,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-0.6831063982048325,-1.2006269402284326,-0.805073681682644,-1.3949389387017372,0.8270809032033255,-1.2406735875202577,-0.7273996260915189,0.08215985077906704,1.8692896549194344,-0.7182103830305607,0.16413494105150356,1.277443515108619,1.0784116391645346,-0.6098395133842379,-1.0193300981562807,-1.831542808841246,1.554196618309111,-1.094008594835157,0.648297659314349,0.668171554370184,-1.650440391792082,0.10105831534762034,0.21379512420524074,-0.37023771350815216,0.4323735684045306,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.09014660745260712,-0.6321890217475035,2.416433908351051,1.2600816055272461,-0.7364546942222882,-0.786146138496502,-0.6653931857203328,-0.7690328982586624
-0.9582886018888286,-0.02881819117284882,-0.7405162080298494,0.24936862918882943,3.5761303366324384,0.8199156324569149,1.5603955586009373,-0.002883257513067215,0.2177881155396807,4.342626164712926,-0.3158364755811179,0.0037440056146948214,4.329274862627547,2.977696725785868,1.852818831243792,0.836460782598246,0.5406930675425666,5.346992686436373,1.2285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,0.5384734092836528,1.3007707537509516,-0.4530548463578246,-0.24430168446592163,-0.9431910530981061,-0.5874633581157707,1.3993383654576292,0.3001491762910565,0.2566899599606475,-1.1892433334563708,-0.6280589364939103,1.3158506472437148,3.6551942460233207,-0.8198413542400138,-0.7760401126977761,0.46810332415972444,0.4046636903593231,-0.9099891368727218,0.32001773000527733,-0.5898728769510497,-0.7884906991597551,0.8794193522705854,0.1903481072016303,0.9896733033843321,0.5175396223025018,0.8319311087460527,-0.6069451235115133,1.6186212629068137,0.9662879967409389,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,0.7572447502275194,-0.1617883574695656,2.08927995110617,2.471717443762504,0.009687075963206466,0.335073801810578,0.44586707051509267,0.7616301967311195,-1.2793462478454733,0.9316135469382263,-0.7182103830305607,-0.43085422026019665,1.5223748337079575,-1.029943700325679,-0.6098395133842379,0.4869411296924908,-1.4832494222419272,0.3360425120668347,-1.094008594835157,0.648297659314349,0.005710867986069973,-1.3545345410225589,-0.800692806215761,-0.805392591184126,-0.044877298607048574,-0.04988925789283045,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,1.2725882905306887,-0.35887632302243333,1.9909289367330492,0.34492181881297046,-0.786146138496502,0.6653931857203328,-0.7690328982586624
